10,9,1
20,19,0.8
17,16,0.8
14,13,1
24,22,1
22,20,0.8
19,18,0.8
13,12,1
27,25,1
11,10,1
16,15,0.8
25,23,0.8
23,21,1
18,17,1
12,11,0.8
27,25,0.8
20,19,1
12,11,1
16,15,1
29,27,1
30,28,0.8
23,21,0.8
11,10,0.8
15,14,0.8
18,17,0.8
28,26,1
13,12,0.8
28,26,0.8
24,22,0.8
29,27,0.8
26,24,0.8
14,13,0.8
21,19,0.8
22,20,1
19,18,1
25,23,1
21,19,1
15,14,1
30,28,1
10,9,0.8
17,16,1
26,24,1
